X,Y
-0.8098774526200541,3.0871250911475503
-1.9838154909761698,2.1063714020825546
-1.005765297772213,3.0122163207313153
-0.7066988055864629,3.220818264304185
-2.4090741373032336,1.8489511594504482
-1.4310239440992771,2.754796078099209
-1.131957451913527,2.963398021672079
-2.164779633883501,1.965464378270293
-1.1867294406795441,2.871309296919054
-0.8876629484937942,3.0799112404919233
-2.06160098684991,2.099157551426928
-1.0835507936459532,3.0050024700756888
-0.7844843014602032,3.213604413648558
-2.7547498250218343,-0.8147223727160922
-1.7766996318178783,0.0911225459326687
-1.4776331396321285,0.29972448950553837
-2.510455321602102,-0.6982091538962475
-1.5324051283981457,0.20763576475251333
-1.2333386362123955,0.416237708325383
-2.4072766745685112,-0.5645159807396125
-1.4292264813645548,0.3413289379091482
-1.1301599891788046,0.549930881482018
-0.13065467828299493,0.1564598893100414
0.16841181390275495,0.36506183288291105
-0.864410368067219,-0.6328718105188748
0.11363982513673782,0.27297310812988607
0.41270631732248775,0.4815750517027557
-0.7612317210336281,-0.4991786373622399
0.21681847217032868,0.40666628128652094
0.5158849643560787,0.6152682248593906
-2.278485831026218,-1.2753400976375955
-1.300435637822261,-0.36949517898883466
-1.0013691456365112,-0.160893235415965
-2.0341913276064854,-1.1588268788177507
-1.0561411344025284,-0.25298196016899
-0.7570746422167784,-0.044380016596120356
-1.931012680572894,-1.0251337056611158
-0.9529624873689373,-0.1192887870123552
-0.6538959951831873,0.08931315656051446
-1.0439021524368077,-0.5892482327446709
-0.06585195923285092,0.31659668590408985
0.23321453295289907,0.5251986294769596
-0.799607649017075,-0.4727350139248262
0.17844254418688166,0.4331099047239346
0.47750903637263165,0.6417118482968043
-0.6964290019834841,-0.3390418407681914
0.2816211912204726,0.5668030778805693
0.5806876834062226,0.775405021453439
-1.121687648310548,-0.5964620834002973
-0.1436374551065911,0.30938283524846355
0.15542903707915878,0.5179847788213332
-0.8773931448908152,-0.4799488645804526
0.10065704831314165,0.4258960540683081
0.3997235404988916,0.6344979976411779
-0.7742144978572243,-0.3462556914238178
0.20383569534673251,0.559589227224943
0.5029021875324825,0.7681911707978127
-2.6044342333528254,-0.6705943580416551
-1.626384040148869,0.2352505606071057
-1.3273175479631192,0.44385250417997535
-2.360139729933093,-0.5540811392218105
-1.3820895367291364,0.35176377942695036
-1.0830230445433862,0.56036572299982
-2.256961082899502,-0.42038796606517553
-1.2789108896955454,0.48545695258358523
-0.9798443975097954,0.694058896156455
-1.3698505547634157,0.015497506851269535
-0.39180036155945874,0.9213424255000302
-0.09273386937370881,1.1299443690729
-1.1255560513436826,0.13201072567111422
-0.147505858139726,1.037855644319875
0.15156063404602393,1.2464575878927446
-1.0223774043100917,0.26570389882774903
-0.04432721110613508,1.1715488174765099
0.25473928107961485,1.3801507610493795
-1.447636050637156,0.008283656195643044
-0.4695858574331989,0.9141285748444037
-0.17051936524744898,1.1227305184172736
-1.203341547217423,0.12479687501548768
-0.22529135401346617,1.0306417936642485
0.07377513817228376,1.2392437372371181
-1.100162900183832,0.2584900481721225
-0.12211270697987525,1.1643349668208833
0.17695378520587468,1.372936910393753
-2.67299249161064,-0.9327335760600278
-1.6949422984066835,-0.026888657411267072
-1.3958758062209338,0.18171328616160254
-2.4286979881909074,-0.8162203572401833
-1.450647794986951,0.0896245614085776
-1.1515813028012007,0.2982265049814472
-2.3255193411573165,-0.6825271840835484
-1.34746914795336,0.22331773456521242
-1.0484026557676098,0.4319196781380821
-1.4384088130212302,-0.24664171116710326
-0.46035861981727333,0.6592032074816574
1.1020734986530363,1.1744628687379806
-1.1941143096014972,-0.1301284923472586
-0.21606411639754058,0.7757164263015022
1.346368002072769,1.2909760875578253
-1.0909356625679063,0.0035646808093764
1.15048015692061,1.2160673171415906
1.44954664910636,1.4246692607144602
-1.5161943088949705,-0.2538555618227298
-0.5381441156910136,0.6519893568260309
-0.23907762350526363,0.8605913003989006
-1.2718998054752375,-0.13734234300288511
-0.29384961227128076,0.7685025756458757
1.2685825061990288,1.2837622369021988
-1.1687211584416466,-0.0036491698462501193
1.07269466104687,1.208853466485964
1.3717611532326197,1.4174554100588337
-2.392795840605741,-1.2337059055732844
-1.4147456474017845,-0.3278609869245236
-1.1156791552160343,-0.11925904335165392
-2.1485013371860084,-1.1171926867534396
-1.170451143982052,-0.21134776810467887
-0.8713846517963018,-0.0027458245318092295
-2.0453226901524175,-0.9834995135968049
-1.0672724969484606,-0.07765459494804404
-0.7682060047627106,0.1309473486248256
-1.1582121620163308,-0.5476140406803598
-0.18016196881237412,0.3582308779684009
1.3822701496579355,0.8734905392247242
-0.9139176585965981,-0.43110082186051507
0.06413253460735863,0.4747440967882457
1.6265646530776683,0.990003758044569
-0.8107390115630073,-0.2974076487038802
1.4306768079255092,0.9150949876283341
1.7297433001112592,1.1236969312012037
-1.235997657890071,-0.5548278913359862
-0.2579474646861143,0.3510170273127746
1.3044846537841954,0.8662766885690978
-0.9917031544703384,-0.4383146725161415
1.2497126650181782,0.7741879638160727
1.5487791572039282,0.9827899073889425
-0.8885245074367475,-0.3046214993595066
1.3528913120517692,0.9078811369727076
1.6519578042375191,1.1164830805455772
-2.405778617429337,-1.0807829596348622
-1.4277284242253807,-0.17493804098610144
-1.1286619320396305,0.0336639025867682
-2.1614841140096046,-0.9642697408150175
-1.1834339208056477,-0.05842482216625673
-0.8843674286198978,0.15017712140661293
-2.0583054669760137,-0.8305765676583826
-1.0802552737720568,0.07526835099037814
-0.7811887815863068,0.2838702945632478
-1.171194938839927,-0.39469109474193764
-0.19314474563597028,0.5111538239068232
1.3692873728343393,1.0264134851631463
-0.9269004354201943,-0.27817787592209303
1.3145153840683221,0.9343247604101212
1.6135818762540721,1.142926703982991
-0.8237217883866035,-0.14448470276545805
1.417694031101913,1.0680179335667561
1.716760523287663,1.2766198771396258
-1.2489804347136673,-0.40190494539756405
-0.27093024150971046,0.5039399732511967
1.2915018769605993,1.0191996345075198
-1.0046859312939347,-0.28539172657771944
1.236729888194582,0.9271109097544947
1.535796380380332,1.1357128533273644
-0.9015072842603437,-0.15169855342108446
1.339908535228173,1.0608040829111298
1.638975027413923,1.2694060264839997
-2.7317270197559447,-0.4760372200389219
-1.7536768265519882,0.4298076986098389
-1.4546103343662384,0.6384096421827086
-2.487432516336212,-0.3595240012190772
-1.5093823231322556,0.5463209174296835
-1.2103158309465054,0.7549228610025532
-2.384253869302621,-0.2258308280624423
-1.4062036760986647,0.6800140905863183
-1.1071371839129145,0.8886160341591881
-1.497143341166535,0.21005464485400294
-0.5190931479625782,1.1158995635027638
1.0433389705077314,1.631159224759087
-1.2528488377468023,0.3265678636738475
0.9885669817417144,1.5390705000060618
1.2876334739274644,1.7476724435789315
-1.1496701907132114,0.46026103683048236
1.0917456287753053,1.6727636731626967
1.3908121209610553,1.8813656167355663
-1.5749288370402752,0.20284079419837642
-0.5968786438363183,1.1086857128471372
0.9655534746339913,1.6239453741034604
-1.3306343336205422,0.319354013018221
0.9107814858679741,1.5318566493504353
1.2098479780537241,1.740458592923305
-1.2274556865869513,0.45304718617485584
1.013960132901565,1.6655498225070702
1.313026625087315,1.8741517660799398
-1.9206045247588763,-2.460832737968164
-0.9425543315549194,-1.5549878193194033
-0.6434878393691694,-1.3463858757465337
-1.6763100213391433,-2.344319519148319
-0.6982598281351866,-1.4384746004995588
-0.39919333594943673,-1.2298726569266891
-1.5731313743055524,-2.2106263459916846
-0.5950811811015957,-1.304781427342924
-0.2960146889158457,-1.0961794837700543
-0.6860208461694661,-1.7747408730752399
0.2920293470344907,-0.8688959544264789
1.8544614655048004,-0.35363629317015566
-0.4417263427497334,-1.658227654255395
0.5363238504542233,-0.7523827356066344
2.098755968924533,-0.23712307435031113
-0.33854769571614235,-1.5245344810987602
1.9028681237723741,-0.31203184476654566
2.201934615958124,-0.10342990119367604
-0.7638063420432062,-1.7819547237308664
0.2142438511607504,-0.8761098050821055
0.5133103433465004,-0.6675078615092357
-0.5195118386234736,-1.6654415049110216
0.4585383545804832,-0.7595965862622609
2.020970473050793,-0.24433692500593765
-0.4163331915898825,-1.5317483317543867
1.8250826278986338,-0.3192456954221722
2.124149120084384,-0.11064375184930256
-1.640407873753977,-2.76180506748142
-0.66235768055002,-1.8559601488326596
-0.3632911883642701,-1.64735820525979
-1.3961133703342439,-2.6452918486615755
-0.41806317713028723,-1.739446930012815
-0.1189966849445373,-1.5308449864399454
-1.292934723300653,-2.5115986755049406
-0.3148845300966963,-1.6057537568561802
-0.01581803791094638,-1.3971518132833105
-0.40582419516456686,-2.0757132025884957
0.5722259980393899,-1.169868283939735
2.1346581165096996,-0.6546086226834118
-0.16152969174483406,-1.9591999837686513
0.8165205014591227,-1.0533550651198904
2.378952619929432,-0.5380954038635672
-0.05835104471124303,-1.8255068106120165
2.1830647747772733,-0.613004174279802
2.482131266963023,-0.40440223070693226
-0.4836096910383069,-2.082927053244122
0.49444050216564983,-1.1770821345953613
2.0568726206359598,-0.6618224733390381
-0.23931518761857423,-1.9664138344242776
2.002100631869942,-0.7539111980920632
2.3011671240556923,-0.5453092545191935
-0.1361365405849832,-1.8327206612676428
2.1052792789035335,-0.6202180249354283
2.4043457710892833,-0.41161608136255856
-1.653390650577573,-2.608882121542998
-0.6753404573736161,-1.7030372028942373
-0.37627396518786627,-1.4944352593213677
-1.4090961471578405,-2.492368902723153
-0.43104595395388345,-1.5865239840743928
-0.13197946176813352,-1.3779220405015231
-1.3059175001242496,-2.358675729566518
-0.32786730692029253,-1.452830810917758
-0.0288008147345426,-1.2442288673448882
-0.418806971988163,-1.9227902566500736
0.5592432212157937,-1.0169453380013127
2.1216753396861034,-0.5016856767449895
-0.17451246856843022,-1.806277037830229
2.0669033509200863,-0.5937744014980146
2.3659698431058365,-0.3851724579251449
-0.07133382153483919,-1.672583864673594
2.170081997953677,-0.46008122834137977
2.4691484901394274,-0.25147928476851
-0.4965924678619031,-1.9300041073057002
0.48145772534205367,-1.0241591886569392
2.043889843812363,-0.5088995274006161
-0.2522979644421704,-1.8134908884858556
1.989117855046346,-0.6009882521536412
2.2881843472320957,-0.3923863085807714
-0.14911931740857937,-1.6797977153292207
2.092296502079937,-0.4672950789970063
2.391362994265687,-0.2586931354241365
-1.979339052904181,-2.004136381947058
-1.001288859700224,-1.0982914632982972
-0.7022223675144741,-0.8896895197254275
-1.7350445494844484,-1.8876231631272136
-0.7569943562804915,-0.9817782444784526
-0.4579278640947415,-0.7731763009055829
-1.631865902450857,-1.7539299899705787
-0.6538157092469004,-0.8480850713218178
-0.3547492170611505,-0.639483127748948
-0.7447553743147708,-1.3180445170541335
0.23329481888918602,-0.4121995984053727
1.7957269373594957,0.10306006285095046
-0.500460870895038,-1.2015312982342887
1.7409549485934783,0.010971338097925443
2.0400214407792285,0.21957328167079512
-0.397282223861447,-1.0678381250776539
1.8441335956270695,0.14466451125456026
2.1432000878128195,0.3532664548274299
-0.8225408701885109,-1.32525836770976
0.15550932301544595,-0.4194134490609992
1.7179414414857557,0.09584621219532394
-0.578246366768778,-1.2087451488899152
1.6631694527197383,0.003757487442298979
1.9622359449054882,0.2123594310151686
-0.4750677197351871,-1.0750519757332804
1.7663480997533294,0.13745066059893385
2.0654145919390796,0.3460526041718035
-1.9007376928326294,-2.5555425487337864
-0.9226874996286725,-1.649697630085026
-0.6236210074429225,-1.4410956865121562
-1.6564431894128964,-2.4390293299139416
-0.6783929962089397,-1.5331844112651813
-0.3793265040231898,-1.3245824676923117
-1.5532645423793054,-2.305336156757307
-0.5752143491753487,-1.3994912381085465
-0.27614785698959876,-1.1908892945356768
-0.6661540142432191,-1.8694506838408622
0.3118961789607376,-0.9636057651921013
1.8743282974310473,-0.448346103935778
-0.42185951082348644,-1.7529374650210177
0.5561906823804702,-0.8470925463722567
2.1186228008507797,-0.33183288511593345
-0.3186808637898954,-1.6192442918643826
1.922734955698621,-0.40674165553216823
2.221801447884371,-0.1981397119592986
-0.7439395101169592,-1.8766645344964887
0.23411068308699756,-0.9708196158477278
0.5331771752727475,-0.762217672274858
-0.4996450066972265,-1.760151315676644
0.47840518650673014,-0.8543063970278832
2.04083730497704,-0.33904673577155997
-0.39646635966363547,-1.626458142520009
1.844949459824881,-0.41395550618779453
2.1440159520106308,-0.2053535626149249
-1.62054104182773,-2.8565148782470424
-0.642490848623773,-1.9506699595982822
-0.34342435643802316,-1.7420680160254125
-1.376246538407997,-2.740001659427198
-0.3981963452040403,-1.8341567407784376
-0.09912985301829036,-1.625554797205568
-1.273067891374406,-2.606308486270563
-0.29501769817044937,-1.7004635676218027
0.004048794015300561,-1.491861624048933
-0.3859573632383199,-2.1704230133541182
0.5920928299656368,-1.2645780947053575
2.1545249484359466,-0.7493184334490344
-0.14166285981858712,-2.053909794534274
0.8363873333853696,-1.148064875885513
2.3988194518556796,-0.6328052146291898
-0.038484212784996086,-1.920216621377639
2.2029316067035203,-0.7077139850454246
2.5019980988892705,-0.49911204147255495
-0.46374285911206,-2.1776368640097443
0.5143073340918968,-1.2717919453609838
2.0767394525622063,-0.7565322841046607
-0.2194483556923273,-2.0611236451899
2.021967463796189,-0.8486210088576858
2.321033955981939,-0.6400190652848161
-0.11626970865873615,-1.9274304720332653
2.12514611082978,-0.7149278357010509
2.42421260301553,-0.5063258921281812
-1.6335238186513261,-2.7035919323086204
-0.6554736254473692,-1.79774701365986
-0.3564071332616193,-1.5891450700869902
-1.389229315231593,-2.5870787134887756
-0.41117912202763646,-1.6812337948400153
-0.11211262984188652,-1.4726318512671457
-1.2860506681980022,-2.4533855403321407
-0.30800047499404554,-1.5475406216833805
-0.008933982808295604,-1.3389386781105108
-0.3989401400619161,-2.017500067415696
0.5791100531420407,-1.1116551487669353
2.1415421716123504,-0.5963954875106121
-0.15464563664218328,-1.9009868485958517
2.086770182846333,-0.6884842122636372
2.385836675032083,-0.47988226869076744
-0.05146698960859225,-1.7672936754392168
2.189948829879924,-0.5547910391070023
2.489015322065674,-0.3461890955341326
-0.47672563593565614,-2.0247139180713227
0.5013245572683006,-1.1188689994225618
2.0637566757386105,-0.6036093381662386
-0.23243113251592346,-1.9082006992514782
2.008984686972593,-0.6956980629192637
2.308051179158343,-0.48709611934639396
-0.1292524854823323,-1.7745075260948433
2.1121633340061843,-0.5620048897626289
2.411229826191934,-0.3534029461897591
-1.959472220977934,-2.09884619271268
1.488478344817454,0.9517942622372688
1.7875448370032039,1.1603962058101385
-1.9770121568351566,-1.4907651098219796
-0.9989619636311999,-0.5849201911732187
-0.69989547144545,-0.37631824760034904
-1.732717653415424,-1.3742518910021349
-0.7546674602114674,-0.46840697235337403
-0.45560096802571737,-0.2598050287805044
-1.6295390063818331,-1.2405587178455
-0.6514888131778762,-0.334713799196739
-0.35242232099212634,-0.1261118556238694
-0.7424284782457466,-0.8046732449290549
0.23562171495821016,0.10117167371970597
1.7980538334285199,0.6164313349760291
-0.4981339748260139,-0.6881600261092102
0.47991621837794274,0.2176848925395506
2.0423483368482525,0.7329445537958738
-0.3949553277924229,-0.5544668529525754
1.8464604916960936,0.6580357833796389
2.145526983881844,0.8666377269525086
-0.8202139741194869,-0.8118870955846813
0.15783621908446988,0.0939578230640795
